0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50 
0,-0.2950900000000003,2.01057,0.01935999999999971,-3.52903,5.046034,1.1515278999999996,-0.6479679999999999,0.00622480000000003,-3.051385,0.45533,0.1808639999999999,1.5319249999999998,-1.38477,-2.4781190000000004,5.454339000000001,0.2574499999999999,1.93958,-0.762495,-1.5671309999999998,-1.4405800000000002,-1.37122,2.42067,6.074426000000001,3.3226700000000005,3.8740099999999997,-12.41878,-3.3096699999999997,-2.8004219999999997,3.5218700000000003,-4.899380000000001,27.4535,3.941275,-5.45878,-1.59497,-2.1459271,-2.30996,1.9154490000000002,0.05038000000000009,1.5704320000000003,-1.1055429999999997,0.4605619999999999,-2.62406,1.830474,1.3280399999999997,-0.5957199999999999,2.871769,-1.201073,-0.6248549999999997,-0.33610799999999985,2.4015210000000002
0,2.64913,0.2594929999999999,0.9423900000000001,0.6276200000000001,1.1767041,-0.41578899999999996,-3.760904,1.83285,-0.95025,-0.359603,-1.4708459999999999,-3.2729,-2.59558,0.9296709999999999,3.6351899999999997,0.4444888,-0.8710700000000001,0.2322724,-4.74337,-1.376374,0.451465,2.34173,0.9953700000000001,-0.5951691,0.7241409999999999,-7.7579,-1.9893899999999998,2.2369369999999997,2.107244,-0.10021599999999997,16.2299,0.9960400000000001,-0.07982,-1.2484,0.7227680000000001,0.5098699999999999,1.3389900000000003,-0.18882000000000004,1.02394583,0.154557,-2.544511,1.090122,-0.43740299999999993,-0.7810826999999999,1.1753559999999998,1.73483,-1.6127,0.00492999999999999,-0.09241999999999995,-1.137996
0,-1.620879,1.3310499999999998,-0.22012799999999988,-3.444636,2.821393,-0.07076899999999997,-4.4742878,-0.5768160000000001,-1.135767,0.6304238999999999,0.243224,2.03417,-4.5610778,0.18063175000000012,3.6073849999999994,-0.1380260000000001,1.8694899999999999,0.5598770000000001,-5.12983,-1.766407,-0.6759396,1.95045,1.2940200000000002,1.8361612999999999,1.94481,-12.904300000000003,-1.8206909999999998,-0.5754809999999999,0.06095900000000021,-5.094198000000001,21.1663,1.7792999999999999,-1.998183,-3.0452799999999995,2.0923800000000004,-0.10405000000000003,3.08756,2.135375,-0.328647,-2.206947,-1.6945010000000003,0.2499599999999998,-0.2306470000000002,0.97523,-2.181363,0.5525490000000001,0.89203,-2.42723,0.251024,1.323262
0,1.391484,0.6123219999999999,1.7185800000000002,-1.2409,1.337186,0.441735,-4.42256,0.9340700000000002,-0.146982,-0.6628410000000001,-1.7641223999999998,-0.8952400000000003,-1.8727699999999998,-0.16140400000000005,4.071979000000001,0.602777,-0.74763,-1.054964,-1.8307400000000003,-2.05774,0.675106,1.93194,1.6370280000000001,-0.00356799999999996,-0.42953199999999997,-9.73542,0.5224829999999998,-0.92115,1.69801,-1.56412,20.1409,4.09741,-2.6360639999999997,-0.05222499999999991,0.588923,-0.40374999999999994,0.9517,1.5129480000000002,2.8149787,-3.59094,-1.6745799999999997,0.32271700000000003,1.006274,0.7719199999999998,0.457739,1.4653599999999998,-1.002398,-0.125425,0.1255819999999999,2.471371
0,2.85804,-2.26971,3.6015079999999995,-2.8205199999999997,2.9089579999999997,1.7121689999999998,-3.6516900000000003,2.42338,-1.8146250000000002,0.650911,-1.252935,0.5721100000000001,-1.55487,0.8229569999999999,3.6524900000000002,1.076483,1.794179,-1.059865,-3.8686670000000003,-1.9542084000000002,0.31596,2.5727579999999994,2.66098,0.15507499999999996,2.3893599999999995,-12.8788,-1.6226219999999998,-2.902748,5.17018,-4.18191,18.0083,1.481995,-6.53126,-1.5901290000000001,0.833839,1.920705,0.941003,-1.4507809999999999,0.6049490000000001,-0.47835799999999995,-1.6989699999999999,1.4346320000000001,1.0970879999999998,0.3668430000000001,3.5480119999999995,-0.36998200000000003,-1.007571,-2.135582,0.7167285,-1.008495
0,0.246178,1.03226,0.47736,-1.11723,0.82687,-0.8505523,0.21162000000000003,-0.4869,-0.76896,0.31845,-0.17715,0.65052,-0.501294,-0.24015299999999998,1.6066799999999999,1.5125899999999999,0.8154699999999999,-0.6907449999999999,-0.161322,-1.26305,-0.7116199999999999,-0.61532,0.58415,0.52372,0.8876,-3.0681000000000003,-1.92199,0.47209,1.57851,-0.326023,6.1696,1.1732,-0.71098,-0.60034,-0.34425,-1.08838,0.30297,-0.55382,0.214021,-0.40659999999999996,-0.92095,0.26882130000000004,0.42505,0.95877,-0.27882,0.07175999999999999,0.56397,0.08132,0.166819,0.9289499999999999
0,0.60187,1.5246,1.42291,-0.08725,0.9074960000000001,0.14526999999999998,-0.35894000000000004,0.09252000000000007,-0.45736999999999994,-0.359614,-1.1190034,-0.84771,-0.38605,0.07224499999999995,1.7404300000000001,-0.5873200000000001,-0.5556999999999999,-0.11309,-2.17617,-1.2920500000000001,0.8022799999999999,0.43412000000000006,1.91803,0.3805700000000001,0.29411,-2.51955,1.4848700000000001,-0.52739,1.71289,-0.5926899999999999,10.826799999999999,2.29322,-1.59392,0.72399,0.583099,-0.032899999999999985,1.41325,0.58906,1.1540700000000002,-0.6464700000000001,0.27880400000000005,-0.23956000000000005,0.70008,-0.6460840000000001,-0.80536,1.7124059999999999,0.9709000000000001,-0.3513099999999999,-0.19122000000000006,1.6474900000000001
0,1.13652,0.34853599999999996,0.08446999999999993,-1.1572,2.09528,-0.36090900000000004,-1.55412,0.36909,-1.3651200000000001,0.63412,-0.255933,0.91098,-1.5147,0.23767339999999998,1.8166699999999998,1.18155,1.156491,-0.28739000000000003,0.02977000000000002,-1.76656,-0.790911,1.43396,0.74578,0.753754,1.2048941,-5.6006,-2.20039,0.6739900000000001,1.5829199999999999,-1.2198,8.8163,1.22912,-0.8199730000000001,-1.637,-0.10436000000000001,-0.602151,-0.4350397,0.354789,-1.48652,-0.8592599999999999,-0.945523,0.6794567,-0.25215299999999996,0.5875710000000001,0.790816,-0.825843,-1.4105699999999999,-0.5379,-0.27388999999999997,0.48639999999999994
0,1.7102207999999999,1.71964,2.19041,-1.3761160000000001,2.807543,-2.3475699999999997,-6.3473820000000005,4.081720000000001,-0.8077954,0.3110611199999999,-2.47037,-1.1545,-3.787402,-0.3923829999999999,4.8411,1.9205660000000002,3.042353,-2.2813769,-3.8753949999999997,-4.5269200000000005,0.591134,2.67163,0.4776420000000001,1.0301,2.3689879999999994,-13.682769999999998,0.2568900000000001,0.3119200000000001,3.4431399999999996,-6.05813,25.9637,7.72539,-3.7464599999999995,-0.06139440000000001,-0.2834675,0.925389,0.46469,2.7509959999999998,1.3397899999999998,-4.123889999999999,-1.0215100000000001,0.561457,-0.35598399999999997,1.9651968,-0.321766,1.243224,0.06985000000000002,-2.82574,0.08017199999999997,-2.16148
0,0.191668,0.3607499999999999,0.6744070000000001,-0.7843500000000001,1.500257,-1.163062,-2.122668,1.38274,-1.0644054,0.475404,-1.180656,0.13251700000000002,-1.826946,-0.3255490000000001,4.64935,1.1992699999999998,-0.040569700000000014,-0.6644,-1.44005,-2.5989199999999997,0.2818488,1.18421,1.67233,0.10656000000000004,2.0796799999999998,-6.7043,-1.664593,-0.2552999999999999,0.90925,-1.42224,12.6424,1.9115894,-1.5389899999999999,-0.7816700000000001,0.10016699999999998,-1.473725,1.13801,0.7120199999999999,0.76789,-1.5823944,-1.64355,0.5264928,-0.478022,1.21727,-0.2645200000000001,1.053776,0.012237000000000012,0.29309,-1.18986,1.528488
0,1.39508,0.6667483999999999,-0.19642599999999996,1.01249,-0.7985499999999999,-1.9411300000000002,-3.2444799999999994,2.3374822,-0.87685,-0.5814299999999999,-1.5372899999999998,-3.10496,-0.71331,-0.01651299999999993,3.10865,0.8238099999999999,-1.0605549,-1.8153000000000001,-5.009180000000001,-2.3987999999999996,-0.17241799999999996,1.9771939999999997,2.097919,-1.4672990000000001,1.3125670000000003,-6.97607,-0.07076499999999997,2.771656,1.2208300000000003,0.09754700000000002,16.542,1.6373600000000004,-0.41325300000000004,-0.9447080000000001,-0.009723999999999983,-0.63771,1.3162410000000002,0.157951,-0.32349917,-0.547221,-2.4346200000000002,2.45987,-0.17624499999999993,-1.246994,0.8133599999999999,1.355335,-1.48854,-0.9180900000000001,-0.13751999999999992,-0.681645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5449,1.301861,-1.0877059999999998,-2.2651909999999997,3.387707,0.28897399999999995,-1.68114,1.9614499999999997,-1.262966,2.3854799999999994,-1.310925,-0.006894000000000011,-4.24155,-1.954972,5.977729999999999,3.062112,0.6031629999999999,-2.1803,-2.375868,-3.8162969999999996,-1.34139,3.24849,1.01929,-0.8726399999999999,3.0471070000000005,-13.2152,-3.7343,0.9394730000000001,5.38284,-0.42331880000000005,25.2491,4.95167,-1.90338,-1.6794000000000004,-0.752894,-1.82648,0.008348000000000078,0.007817999999999992,0.4530140000000002,-3.1174999999999997,-2.6925592999999997,1.26732,-1.32714,2.1101340000000004,1.065369,1.32465,0.3421450000000001,0.6624577999999999,-1.8430400000000002,1.7007129999999997
0,0.39711,2.55987,-0.500815,-1.122041,0.926977,0.734228,-2.569932,1.410527,-2.4476,-0.38947000000000004,0.7079100000000002,0.34363999999999995,-0.2945710000000001,0.058679999999999954,1.6006,-0.15663000000000005,-1.49403,-0.61756,-1.2505774,0.69748,1.4749819999999998,-0.16386,-0.5025430000000001,-1.0526300000000002,0.12037599999999993,-7.2431,-1.447838,-0.604118,-0.049972000000000016,1.36686,11.0594,0.6738,0.06121799999999994,-1.234168,-0.12568800000000002,-0.813678,-1.7955710000000003,0.883837,-1.266028,-2.3545,-1.001066,-0.515256,1.08001,-1.82451,0.15566999999999998,-0.52712,-1.47024,-0.16287000000000007,-0.32889999999999997,-1.2487179999999998
0,1.9393375000000002,1.08879,0.37824199999999997,1.131893,-0.4339358999999998,-2.050682,-5.76252,3.12387,-0.18334499999999998,0.39728600000000003,-2.5423754199999995,-1.3012830000000002,-4.473730000000001,0.5386710000000001,6.85103,1.2118998000000003,0.06816000000000046,-0.5725000000000002,-3.96812,-3.7313289999999997,0.6672189999999999,4.752549999999999,2.9263624999999998,0.20445799999999992,3.976407,-13.32857,-2.848009,1.5848499999999999,5.912520000000001,-2.270260999999999,27.916500000000003,4.949878999999999,-2.9009750000000003,-2.4854730000000003,-2.022772,0.30174499999999993,1.0142090000000001,-0.7277450000000001,0.17033383000000007,-1.490028,-3.15804,0.8015829999999998,-0.43624630000000003,-0.5130600000000001,2.358822,1.5511,-1.654785,0.4623849999999998,-0.7215639999999999,1.8631893000000002
0,-0.75824,2.22464,-0.5554600000000001,0.432716,0.6881799999999999,0.6899899999999999,-2.0811900000000003,0.39177,0.14536300000000002,-0.004399999999999946,-0.80493,-0.803455,-1.98605,1.1072052000000001,2.42317,-1.02643,0.07704200000000001,-1.024276,-2.18466,-0.04699999999999993,-0.147,-1.1313796,-1.006282,-0.18822239999999998,0.17317700000000003,-4.7094,-1.306806,-0.44491800000000004,0.6703929999999999,-0.60657,9.4778,0.42449000000000003,-0.13902000000000003,0.4140400000000001,0.61622,0.14965699999999998,0.6800600000000001,1.6928200000000002,0.123189,-1.080427,-1.60317,-0.467833,0.09242000000000002,0.6249,-1.104,0.9188100000000001,1.14996,0.04637000000000002,-0.3673482,-0.419295
0,2.8151349,1.8556190000000001,1.1578400000000002,-2.5226669999999998,5.6384530999999996,0.12850589999999995,-8.466470000000001,3.7421660000000005,-4.081079999999999,-2.02422,-3.6233250000000004,-1.02578,-5.778840000000001,-0.5993545999999998,10.131070000000001,1.1332898000000002,0.3303999999999998,0.9466048,-7.3822,-1.955962,-3.3213610000000005,6.581729999999999,5.593407000000001,0.3148292999999999,4.950957,-18.821800000000003,-6.032126,1.1397009999999999,5.045058,-2.869116,30.4451,2.349871,-2.4819739999999997,-2.2779719999999997,0.02705400000000019,-0.7190340000000001,1.7021060000000008,0.9392469999999999,2.78874183,-1.1717999999999997,-5.39131,2.5719766999999996,-2.012238,2.034193,1.7498899999999997,1.5634800000000002,-4.154241000000001,-3.841633,-2.2560545000000003,2.1714610000000003
0,-0.9509699999999999,3.92993,-1.340875,0.8844679999999998,1.95012,1.756158,-2.49579,0.2333384,-0.91882,3.1120200000000002,0.5519799999999999,2.19809,-1.9619,1.4410120000000002,2.90406,-1.28914,0.5357256,0.37403,-2.3144299999999998,-0.5938760000000001,-1.297486,2.3802000000000003,1.58976,1.57871,2.4085400000000003,-5.497310000000001,-4.1588,0.042280999999999985,0.45557000000000003,-3.06923,11.982700000000001,0.10350300000000001,0.5797570000000001,0.8936339999999999,0.542813,-0.09850999999999999,1.079062,-1.1620400000000002,-1.2887020000000002,-2.440388,0.36401100000000003,1.26178,-1.793896,-1.93702,0.10144999999999993,-0.274798,0.006944000000000006,-3.3414,-1.17903,0.72784
0,2.0515678999999998,0.386117,1.196814,-2.6129379999999998,3.2426900000000005,1.81687,-8.26708,-0.19416899999999998,-4.17301,1.6993449999999999,0.23390600000000017,-1.2554400000000001,-4.60491,-1.0130469999999998,8.36795,2.5442600000000004,-0.13169500000000006,-0.6558230000000002,-3.7265800999999996,-2.7716400000000005,-2.0020960000000003,5.104716000000001,4.1649899999999995,-0.5237737000000001,2.0887469999999997,-16.54589,-4.671889,-0.5151346,1.8007982,-1.99788,31.7805,3.2564210000000005,-0.536815,-3.4177809999999997,0.5320036,-2.319262,0.013105999999999951,1.762219,1.1476005,-1.9993400000000001,-5.566706999999999,1.4235200000000001,0.9928828000000001,2.76423,1.592232,0.596216,-4.533598,-1.4029160000000005,-2.669509,-0.0519690000000001
0,0.89184,0.036483,0.82359,-0.91266,0.86129,-0.251132,-0.89116,0.02939,-0.14320999999999998,-0.088321,-0.020397,0.46136000000000005,-0.56086,-0.224245,1.07314,1.22631,0.77653,-0.16837760000000002,0.82793,-1.8664,-0.8690100000000001,0.61385,0.42052,-0.21238110000000002,0.8472200000000001,-3.2241999999999997,-0.7618400000000001,0.08987,1.2440799999999999,-0.471286,7.5172,1.70552,-0.54722,-0.9578500000000001,-0.07344200000000001,0.23919,-0.029209999999999986,0.57516,0.259197,-0.8121,-0.73866,-0.17968800000000001,0.6590400000000001,0.97005,0.331034,0.71297,-0.50007,0.6698,-0.66482,0.20591000000000004
0,2.7051274999999997,-1.1500139999999999,0.6337099999999998,-1.883099,3.654232,0.8561480000000001,-3.23576,0.328492,-1.7624770000000003,0.6904172999999999,-0.7221730000000001,0.524994,-3.06659,0.8506389999999999,4.633319,2.4920889999999996,2.917173,1.1542094,-0.626252,-3.0620629999999998,-2.5413799999999998,2.843553,2.49507,1.1570189,3.8744800000000006,-11.603499999999999,-5.014410000000001,2.864123,4.54393,-2.6964159999999997,22.301500000000004,0.1802999999999999,-1.3908580000000001,-2.14156,-1.400751,0.04069999999999996,1.192997,0.8106999999999998,-0.130733,-1.96289,-2.5526100000000005,-0.39635400000000004,0.5157930000000001,1.14869,1.3492920000000002,1.402013,-2.8784410000000005,-0.497716,-0.08441970000000001,1.3845390000000002
0,2.1335853999999994,-0.24539299999999994,0.5969190000000001,-5.11175,3.213034,0.41215799999999986,0.04051000000000016,2.69864,-0.17420000000000013,1.5870090000000001,0.430943,0.09715500000000005,-2.05788,-0.909554,5.70344,2.357689,2.1961199999999996,0.9267223999999998,0.12851200000000002,-4.3921399999999995,-3.8197,3.6898999999999997,2.9082200000000005,1.7670789000000002,5.184900000000001,-10.619,-5.8876599999999994,1.0881699999999999,5.7343399999999995,-2.284113,22.4041,5.694465,-0.23830500000000004,-1.5583900000000002,-2.947702,-0.2502085999999999,2.153894,0.25980499999999995,3.281273,-2.243493,-2.1313393,-0.9479820000000001,0.5517230000000001,3.4440099999999996,2.4789259999999995,1.07356,-1.222755,-0.703468,-1.806482,3.46366
0,1.42546751,2.64921,-0.6122010000000001,-2.0351380000000003,3.4850909999999997,3.5698599999999994,-7.17627,2.833133,-1.998808,-1.2791409999999999,0.9554509999999999,-0.3012400000000002,-3.3511499999999996,-0.87818,7.552150000000001,-0.93967,-2.4833869999999996,1.917086,-5.849399,2.0255383,-2.302804,5.62782,2.6753193,1.513927,2.9321509999999997,-12.756800000000002,-3.251851,-1.80592,0.598778,-1.7349219999999999,19.718,1.2120199999999999,-1.0847729999999998,0.4618784900000001,3.0735400000000004,1.0592100000000002,2.453662,1.0314699999999999,2.2978235000000002,-2.31813,-3.75285,1.91636,-0.5788320000000001,-3.1338500000000002,2.57547015,0.980854,-2.6697,-6.24106,-0.23372699999999988,0.48152
0,1.6574529999999998,-1.44965,2.29331,-2.7304370000000002,0.241014,-0.35390999999999995,-2.68879,1.82388,-0.035619999999999985,0.953162,-0.17216,0.8071699999999999,-2.06751,1.3872399999999998,4.33335,1.6180599999999998,1.52538,1.092164,-0.13988500000000006,-2.2940199999999997,-1.0704099999999999,1.27529,2.6200639999999997,2.5532,2.24283,-8.4964,-3.189077,0.6293300000000001,3.6840800000000002,-3.7514469999999998,13.942200000000001,2.500055,-0.9981639999999999,-0.11112099999999997,-2.099798,-0.07042999999999994,1.222371,-0.01778890000000012,2.7714599999999994,-0.495523,-1.6843599999999999,0.09933000000000003,0.8299508,2.01671,2.27064,0.46301800000000004,-1.7298030000000002,-1.7188019999999997,-1.19344,1.91289
0,0.09129999999999999,-0.6084400000000001,0.8640900000000002,-1.58834,1.209675,-0.14906299999999997,-2.76726,1.002881,-0.344713,0.36155,-0.30739,1.36407,-1.20649,0.13944,2.50909,0.63499,0.9349740000000001,0.7145149,0.506788,-1.7439189000000002,0.3645,1.9789599999999998,0.9996,0.827067,1.1461454,-5.9342,-0.84646,-0.5248569999999999,1.8198000000000003,-2.73445,8.658,1.2751400000000002,-1.49889,-1.59975,-0.04978400000000001,0.413553,0.23109999999999997,1.27324,1.02505,-1.0405699999999998,-0.448315,0.469285,0.396248,1.60328,0.07407799999999999,-0.8658699999999999,-1.01883,-0.46885000000000004,-0.6462600000000001,1.77419
0,1.4977500000000001,-0.4832319,0.34315000000000007,-1.5730620000000002,1.8434,-0.40852,-2.5282099999999996,0.9801173000000001,-1.24987,1.0054729999999998,-0.943228,1.150538,-1.22212,0.24721400000000004,3.7712399999999997,1.944916,1.068796,-0.7542899999999999,0.149528,-2.9165200000000002,-0.48473,1.48434,1.189567,0.027469999999999883,2.076759,-7.5093,-2.4285419999999998,0.985519,2.4045300000000003,-2.06868,11.9703,1.583811,-2.2056099999999996,-0.68295,0.58453,-1.0267,0.7619830000000001,0.848765,0.07529849999999999,-1.3666209999999999,-1.6248170000000002,0.70387,0.3772711999999999,1.43349,0.7187579999999999,0.25146599999999997,-0.879386,1.174804,-0.317015,1.40967
0,2.6671754100000005,0.356777,0.7390220000000001,-2.0352469999999996,2.181727,-0.3723620000000001,-4.68396,2.7683600000000004,0.29244000000000014,1.305669,-0.21891600000000005,-0.846965,-3.6381945,-0.524085,3.417815,2.3789000000000002,-0.2642800000000002,0.2489824,-1.07036,-2.67712,-3.359505999999999,4.935300000000001,0.81807,0.2418089,3.0687100000000003,-13.838500000000002,-3.4707,1.6912000000000003,4.940107,-3.137247,29.6359,5.84553,2.2779949999999998,-0.6595449999999999,-0.550956,0.92604,2.038145,1.2847209999999998,4.680540499999999,-0.24313999999999994,-3.8335493,1.6725279,-0.1832012,2.69136,2.20488615,2.638204,-2.8128599999999992,-1.1519000000000001,-1.201463,2.294254
0,1.8005300000000002,0.7642599999999999,0.77866,-1.9318,5.241949999999999,1.9350299999999998,-2.4360999999999997,2.176421,0.21299459999999998,-2.1852590000000003,0.88293,-2.7022799999999996,-1.4833682000000001,-0.14611000000000005,4.59816,-1.955435,-1.2795290000000001,1.7369030000000003,-3.9335200000000006,1.4430399999999999,-1.945907,4.700077,0.410955,0.5835265299999999,2.218166,-9.029300000000001,-2.71154,-1.38438,1.7739800000000003,1.2407600000000003,13.2939,-0.699314,-0.854155,0.431512,0.25562999999999997,1.6237920000000001,0.3214098,-1.09538,-0.1632800000000001,-0.6570999999999998,-1.67553,0.7606099999999999,2.1341879999999995,-1.8719000000000001,2.52121,-0.6362749999999999,-2.4622,-3.4518199999999997,-0.725811,-1.76703
